time,value
2019-01-16,-6.980827350250925
2019-01-17,-6.843178947587798
2019-01-18,19.244409001549105
2019-01-19,-6.007130868181125
2019-01-20,-5.308731193043712
2019-01-21,-5.032715113791324
2019-01-22,42.491271843514006
2019-01-23,-5.747833743571366
2019-01-24,-6.7389684515533155
2019-01-25,-8.152486756657856
2019-01-26,-9.988388658130052
2019-01-27,-12.246674156121381
2019-01-28,33.43539671816205
2019-01-29,-14.55117020811746
2019-01-30,34.124525648144314
2019-01-31,10.746817961740462
2019-02-01,13.694232389933712
2019-02-02,-10.303651061538902
2019-02-03,-7.384005400406661
2019-02-04,19.74671461268393
2019-02-05,-3.329012711663095
2019-02-06,-2.193665683356718
2019-02-07,-1.653084866388756
2019-02-08,-1.7072702596240195
2019-02-09,-2.3562218629360743
2019-02-10,-3.5999396771814336
2019-02-11,-4.722935832148465
2019-02-12,-5.725210325847328
2019-02-13,-6.606763160620359
2019-02-14,-7.367594333925007
2019-02-15,-8.00770384786956
2019-02-16,22.610529540629607
2019-02-17,-8.925757896755842
2019-02-18,-9.179493024626819
2019-02-19,-9.288297088706218
2019-02-20,-9.25217008708242
2019-02-21,16.004357245103364
2019-02-22,42.53825619077073
2019-02-23,-8.274202687987577
2019-02-24,-7.658351423921836
2019-02-25,41.24863618514528
2019-02-26,-6.667407154756679
2019-02-27,-6.29231415012581
2019-02-28,-5.997473897932306
2019-03-01,-5.78288639890145
2019-03-02,-5.654999881774041
2019-03-03,-5.613814344625817
2019-03-04,-5.706391409003647
2019-03-05,19.304515410060972
2019-03-06,-6.292833344625652
2019-03-07,-6.786698214939527
2019-03-08,19.517087808388364
2019-03-09,-8.175715762085296
2019-03-10,-9.070868438376237
2019-03-11,14.749142967009876
2019-03-12,-9.973799820478959
2019-03-13,40.376075341835545
2019-03-14,15.835778336616785
2019-03-15,-9.10976196995851
2019-03-16,-8.230166707592609
2019-03-17,-7.054780119481416
2019-03-18,-5.9558820769922995
2019-03-19,-4.9334725769977545
2019-03-20,22.242827250122044
2019-03-21,-3.1181192086100165
2019-03-22,-2.3251753393772656
2019-03-23,-1.6087200141513662
2019-03-24,-0.968753230675631
2019-03-25,-0.7192196726835274
2019-03-26,-0.8601193398345295
2019-03-27,-1.3914522304832424
2019-03-28,-2.313218347672132
2019-03-29,-3.625417689300166
2019-03-30,-5.328050257030842
2019-03-31,-7.421116049659382
2019-04-01,17.274779429347962
2019-04-02,-9.75659434017094
2019-04-03,16.523117232534737
2019-04-04,-9.62547506770397
2019-04-05,18.65148327439937
2019-04-06,-7.027758233639856
2019-04-07,-4.803925730957735
2019-04-08,-3.1077050006802036
2019-04-09,-1.9390960437384788
2019-04-10,-1.2980988591302989
2019-04-11,-1.1847134476128147
2019-04-12,-1.5989398090437827
2019-04-13,-2.540777943389589
2019-04-14,-4.010227851085206
2019-04-15,-5.38787194709159
2019-04-16,-6.673710231701044
2019-04-17,51.72020038722518
2019-04-18,-8.969969368572718
2019-04-19,-9.980390220101793
2019-04-20,-10.899005261351768
2019-04-21,-11.725814491831276
2019-04-22,56.45929380857551
2019-04-23,-12.447859997654296
2019-04-24,15.230932296625598
2019-04-25,-11.927808228555024
2019-04-26,-11.201995865084093
2019-04-27,-10.165659183779422
