time,value,n
2008-07-10,81.5,12
2008-07-11,67.83333333333333,12
2008-07-12,56,12
2008-07-13,72.66666666666667,12
2008-07-14,77.66666666666667,12
2008-07-15,86.5,12
2008-07-16,75.66666666666667,12
2008-07-17,67.83333333333333,12
2008-07-18,86.08333333333333,12
2008-07-19,76.76923076923077,13
2008-07-20,81.61538461538461,13
2008-07-21,79.38461538461539,13
2008-07-22,71.41666666666667,12
2008-07-23,74.33333333333333,12
2008-07-24,79.33333333333333,12
2008-07-25,69.08333333333333,12
2008-07-26,93.16666666666669,12
2008-07-27,77.33333333333333,12
2008-07-28,84.25,12
2008-07-29,81.25,12
2008-07-30,66.08333333333333,12
2008-07-31,66.41666666666667,12
2008-08-01,60.5,12
2008-08-02,93.16666666666669,12
2008-08-03,99.15384615384616,13
2008-08-04,74.38461538461539,13
2008-08-05,73.46153846153847,13
2008-08-06,77,12
2008-08-07,83,12
2008-08-08,58,12
2008-08-09,67,12
2008-08-10,68.75,12
2008-08-11,81,12
2008-08-12,84,12
2008-08-13,72.75,12
2008-08-14,68,12
2008-08-15,74,12
2008-08-16,90,12
2008-08-17,95,12
2008-08-18,91.92307692307692,13
2008-08-19,83.15384615384616,13
2008-08-20,87.23076923076923,13
2008-08-21,82.16666666666667,12
2008-08-22,72.16666666666667,12
2008-08-23,82.16666666666667,12
2008-08-24,85.16666666666667,12
2008-08-25,85.16666666666667,12
2008-08-26,78.16666666666667,12
2008-08-27,86.25,12
2008-08-28,73.16666666666667,12
2008-08-29,70.16666666666667,12
2008-08-30,64.16666666666667,12
2008-08-31,93.16666666666669,12
2008-09-01,86,12
2008-09-02,63.30769230769231,13
2008-09-03,80.15384615384616,13
2008-09-04,70.3076923076923,13
2008-09-05,64.3076923076923,13
2008-09-06,98.15384615384616,13
2008-09-07,86.25,12
2008-09-08,66.33333333333333,12
2008-09-09,76.33333333333333,12
2008-09-10,76.33333333333333,12
2008-09-11,61.333333333333336,12
2008-09-12,67.08333333333333,12
2008-09-13,88.33333333333333,12
2008-09-14,78.25,12
2008-09-15,77.33333333333333,12
2008-09-16,59.333333333333336,12
2008-09-17,65.07692307692308,13
2008-09-18,65.76923076923077,13
2008-09-19,64.07692307692308,13
2008-09-20,74.92307692307692,13
2008-09-21,84.23076923076923,13
2008-09-22,62.166666666666664,12
2008-09-23,47.833333333333336,12
2008-09-24,77.33333333333333,12
2008-09-25,66,12
2008-09-26,56.833333333333336,12
2008-09-27,65,12
2008-09-28,83.41666666666667,12
2008-09-29,56.833333333333336,12
2008-09-30,86.41666666666667,12
2008-10-01,74.33333333333333,12
2008-10-02,77.15384615384616,13
2008-10-03,55.69230769230769,13
2008-10-04,77,13
2008-10-05,89.3076923076923,13
2008-10-06,64,12
2008-10-07,82.33333333333333,12
2008-10-08,81.33333333333333,12
2008-10-09,58.666666666666664,12
2008-10-10,56.833333333333336,12
2008-10-11,74.16666666666667,12
2008-10-12,66,12
2008-10-13,66,12
2008-10-14,60.666666666666664,12
2008-10-15,69.83333333333333,12
2008-10-16,69.83333333333333,12
2008-10-17,51.53846153846154,13
2008-10-18,72.46153846153847,13
2008-10-19,81.6923076923077,13
2008-10-20,66.3076923076923,13
2008-10-21,75.75,12
2008-10-22,74.66666666666667,12
2008-10-23,58.25,12
2008-10-24,85.16666666666667,12
2008-10-25,52.833333333333336,12
2008-10-26,79.91666666666667,12
2008-10-27,73.33333333333333,12
2008-10-28,61.25,12
2008-10-29,66.5,12
2008-10-30,73.75,12
2008-10-31,60.25,12
2008-11-01,74.6923076923077,13
2008-11-02,55.23076923076923,13
2008-11-03,69.6923076923077,13
2008-11-04,71.92307692307692,13
2008-11-05,64.23076923076923,13
2008-11-06,58.583333333333336,12
2008-11-07,54.25,12
2008-11-08,72.08333333333333,12
2008-11-09,80.33333333333333,12
2008-11-10,63.916666666666664,12
2008-11-11,65.41666666666667,12
2008-11-12,42.916666666666664,12
2008-11-13,50.166666666666664,12
2008-11-14,48.916666666666664,12
2008-11-15,41.916666666666664,12
2008-11-16,64.53846153846153,13
2008-11-17,69.07692307692308,13
2008-11-18,61.69230769230769,13
2008-11-19,63.07692307692308,13
2008-11-20,69.07692307692308,13
2008-11-21,57.583333333333336,12
2008-11-22,67.33333333333333,12
2008-11-23,62.75,12
2008-11-24,57.916666666666664,12
2008-11-25,56.333333333333336,12
2008-11-26,53.166666666666664,12
2008-11-27,45.166666666666664,12
2008-11-28,53.333333333333336,12
2008-11-29,45.166666666666664,12
2008-11-30,80.75,12
2008-12-01,60.84615384615385,13
2008-12-02,50.46153846153846,13
2008-12-03,45.61538461538461,13
2008-12-04,46.07692307692308,13
2008-12-05,49.666666666666664,12
2008-12-06,37,12
2008-12-07,48.166666666666664,12
2008-12-08,48.833333333333336,12
2008-12-09,57.916666666666664,12
2008-12-10,56.083333333333336,12
2008-12-11,50.416666666666664,12
2008-12-12,45.416666666666664,12
2008-12-13,41.25,12
2008-12-14,42.25,12
2008-12-15,43.25,12
2008-12-16,52.92307692307692,13
2008-12-17,56,13
2008-12-18,44.46153846153846,13
2008-12-19,56.15384615384615,13
2008-12-20,44.666666666666664,12
2008-12-21,46.5,12
2008-12-22,37.916666666666664,12
2008-12-23,34.25,12
2008-12-24,23.5,12
2008-12-25,54.666666666666664,12
2008-12-26,54.833333333333336,12
2008-12-27,62.916666666666664,12
2008-12-28,61.416666666666664,12
2008-12-29,40.416666666666664,12
2008-12-30,49.666666666666664,12
2008-12-31,34.30769230769231,13
2009-01-01,54.69230769230769,13
2009-01-02,52.69230769230769,13
2009-01-03,79,13
2009-01-04,66.23076923076923,13
2009-01-05,56.083333333333336,12
2009-01-06,70.75,12
2009-01-07,46.916666666666664,12
2009-01-08,58.083333333333336,12
2009-01-09,73.58333333333333,12
2009-01-10,60.75,12
2009-01-11,64.91666666666667,12
2009-01-12,69.58333333333333,12
2009-01-13,65.75,12
2009-01-14,60.916666666666664,12
2009-01-15,67.61538461538461,13
2009-01-16,69.92307692307692,13
2009-01-17,73.61538461538461,13
2009-01-18,79.76923076923077,13
2009-01-19,72.76923076923077,13
2009-01-20,67,12
2009-01-21,69,12
2009-01-22,49.166666666666664,12
2009-01-23,65.25,12
2009-01-24,61.083333333333336,12
2009-01-25,68,12
2009-01-26,79.25,12
2009-01-27,62.083333333333336,12
2009-01-28,71.16666666666667,12
2009-01-29,73,12
2009-01-30,70.46153846153847,13
2009-01-31,72.61538461538461,13
2009-02-01,74.6923076923077,13
2009-02-02,67.46153846153847,13
2009-02-03,75.61538461538461,13
2009-02-04,60.916666666666664,12
2009-02-05,60.916666666666664,12
2009-02-06,62.083333333333336,12
2009-02-07,67.83333333333333,12
2009-02-08,76.58333333333333,12
2009-02-09,64.91666666666667,12
2009-02-10,78.08333333333333,12
2009-02-11,58.666666666666664,12
2009-02-12,67.83333333333333,12
2009-02-13,61.083333333333336,12
2009-02-14,69.23076923076923,13
2009-02-15,77.84615384615384,13
2009-02-16,67.23076923076923,13
2009-02-17,58.15384615384615,13
2009-02-18,59.23076923076923,13
2009-02-19,71.58333333333333,12
2009-02-20,49.666666666666664,12
2009-02-21,68.41666666666667,12
2009-02-22,70.25,12
2009-02-23,65.5,12
2009-02-24,82.25,12
2009-02-25,51.666666666666664,12
2009-02-26,54.833333333333336,12
2009-02-27,63.583333333333336,12
2009-02-28,75.58333333333333,12
2009-03-01,69.84615384615384,13
2009-03-02,69.84615384615384,13
2009-03-03,65.08333333333333,12
2009-03-04,63.25,12
2009-03-05,59.25,12
2009-03-06,64,12
2009-03-07,83.16666666666667,12
2009-03-08,70.83333333333333,12
2009-03-09,70.16666666666667,12
2009-03-10,52.333333333333336,12
2009-03-11,62.25,12
2009-03-12,66,12
2009-03-13,53.333333333333336,12
2009-03-14,69,12
2009-03-15,74,12
2009-03-16,90.23076923076925,13
2009-03-17,64.46153846153847,13
2009-03-18,74.66666666666667,12
2009-03-19,74.66666666666667,12
2009-03-20,65.91666666666667,12
2009-03-21,89.16666666666667,12
2009-03-22,73,12
2009-03-23,64.91666666666667,12
2009-03-24,74,12
2009-03-25,63.916666666666664,12
2009-03-26,72.58333333333333,12
2009-03-27,61.833333333333336,12
2009-03-28,70,12
2009-03-29,79.66666666666667,12
2009-03-30,54.5,12
2009-03-31,74.61538461538461,13
2009-04-01,82.76923076923077,13
2009-04-02,73.61538461538461,13
2009-04-03,68.5,12
2009-04-04,84,12
2009-04-05,79.41666666666667,12
2009-04-06,85.66666666666667,12
2009-04-07,92.75,12
2009-04-08,89.58333333333333,12
2009-04-09,57.25,12
2009-04-10,61.833333333333336,12
2009-04-11,61.25,12
2009-04-12,83,12
2009-04-13,94.25,12
2009-04-14,91.58333333333331,12
2009-04-15,75.15384615384616,13
2009-04-16,68.46153846153847,13
2009-04-17,73,13
2009-04-18,94.16666666666669,12
2009-04-19,92.16666666666669,12
2009-04-20,83.16666666666667,12
2009-04-21,72.58333333333333,12
2009-04-22,68.08333333333333,12
2009-04-23,57.583333333333336,12
2009-04-24,75.58333333333333,12
2009-04-25,74.58333333333333,12
2009-04-26,83.08333333333333,12
2009-04-27,66.08333333333333,12
2009-04-28,72.66666666666667,12
2009-04-29,76.58333333333333,12
2009-04-30,62.84615384615385,13
2009-05-01,89.23076923076923,13
2009-05-02,82.25,12
2009-05-03,89.75,12
2009-05-04,89.75,12
2009-05-05,78.25,12
2009-05-06,68.91666666666667,12
2009-05-07,74.83333333333333,12
2009-05-08,59.5,12
2009-05-09,65.41666666666667,12
2009-05-10,86.25,12
2009-05-11,88.75,12
2009-05-12,67.41666666666667,12
2009-05-13,64.41666666666667,12
2009-05-14,70.83333333333333,12
2009-05-15,76,13
2009-05-16,83.92307692307692,13
2009-05-17,77.5,12
2009-05-18,76.5,12
2009-05-19,69.16666666666667,12
2009-05-20,73.16666666666667,12
2009-05-21,59.416666666666664,12
2009-05-22,77.08333333333333,12
2009-05-23,59.75,12
2009-05-24,85.83333333333333,12
2009-05-25,81.5,12
2009-05-26,80.41666666666667,12
2009-05-27,62.75,12
2009-05-28,58.416666666666664,12
2009-05-29,63.75,12
2009-05-30,69.53846153846153,13
2009-05-31,83.53846153846153,13
2009-06-01,86.53846153846153,13
2009-06-02,75.66666666666667,12
2009-06-03,83.91666666666667,12
2009-06-04,70.08333333333333,12
2009-06-05,71.33333333333333,12
2009-06-06,74.33333333333333,12
2009-06-07,67.41666666666667,12
2009-06-08,75.33333333333333,12
2009-06-09,58.166666666666664,12
2009-06-10,58.833333333333336,12
2009-06-11,69.33333333333333,12
2009-06-12,58.833333333333336,12
2009-06-13,52.833333333333336,12
2009-06-14,77.38461538461539,13
2009-06-15,80.46153846153847,13
2009-06-16,73.15384615384616,13
2009-06-17,60.25,12
2009-06-18,69.58333333333333,12
2009-06-19,64.66666666666667,12
2009-06-20,72.83333333333333,12
2009-06-21,84,12
2009-06-22,71.58333333333333,12
2009-06-23,67.66666666666667,12
2009-06-24,64.5,12
2009-06-25,57.25,12
2009-06-26,68.58333333333333,12
2009-06-27,82,12
2009-06-28,75.75,12
2009-06-29,72.46153846153847,13
2009-06-30,64.3076923076923,13
2009-07-01,63.30769230769231,13
2009-07-02,67.83333333333333,12
2009-07-03,66.83333333333333,12
2009-07-04,73,12
2009-07-05,69.83333333333333,12
2009-07-06,83.08333333333333,12
2009-07-07,55.666666666666664,12
2009-07-08,81.91666666666667,12
2009-07-09,73,12
2009-07-10,65.75,12
2009-07-11,68.91666666666667,12
2009-07-12,73.83333333333333,12
2009-07-13,89.16666666666667,12
2009-07-14,70.76923076923077,13
2009-07-15,81,13
2009-07-16,78.16666666666667,12
2009-07-17,74.16666666666667,12
2009-07-18,67.16666666666667,12
2009-07-19,82.16666666666667,12
2009-07-20,76.08333333333333,12
2009-07-21,77.08333333333333,12
2009-07-22,68.08333333333333,12
2009-07-23,75.08333333333333,12
2009-07-24,76.16666666666667,12
2009-07-25,72.08333333333333,12
2009-07-26,98.16666666666669,12
2009-07-27,93.16666666666669,12
2009-07-28,78.08333333333333,12
2009-07-29,69.07692307692308,13
2009-07-30,81.15384615384616,13
2009-07-31,71,12
2009-08-01,89,12
2009-08-02,83,12
2009-08-03,84,12
2009-08-04,71,12
2009-08-05,79,12
2009-08-06,69,12
2009-08-07,57,12
2009-08-08,81,12
2009-08-09,100,12
2009-08-10,75,12
2009-08-11,94,12
2009-08-12,84,12
2009-08-13,73.3076923076923,13
2009-08-14,76.3076923076923,13
2009-08-15,79.41666666666667,12
2009-08-16,84.41666666666667,12
2009-08-17,71.33333333333333,12
2009-08-18,87.41666666666667,12
2009-08-19,86.41666666666667,12
2009-08-20,88.41666666666667,12
2009-08-21,63.25,12
2009-08-22,83.41666666666667,12
2009-08-23,86.41666666666667,12
2009-08-24,84.41666666666667,12
2009-08-25,84.41666666666667,12
2009-08-26,88.5,12
2009-08-27,92.41666666666669,12
2009-08-28,73.61538461538461,13
2009-08-29,91.92307692307692,13
2009-08-30,75.76923076923077,13
2009-08-31,89.92307692307692,13
2009-09-01,71.76923076923077,13
2009-09-02,82.83333333333333,12
2009-09-03,59.5,12
2009-09-04,65.66666666666667,12
2009-09-05,82.83333333333333,12
2009-09-06,90.83333333333331,12
2009-09-07,78.66666666666667,12
2009-09-08,75.83333333333333,12
2009-09-09,72.66666666666667,12
2009-09-10,70.66666666666667,12
2009-09-11,81.83333333333333,12
2009-09-12,61.92307692307692,13
2009-09-13,74.92307692307692,13
2009-09-14,85.15384615384616,13
2009-09-15,60.92307692307692,13
2009-09-16,73.15384615384616,13
2009-09-17,73,12
2009-09-18,67.75,12
2009-09-19,78,12
2009-09-20,77,12
2009-09-21,76.25,12
2009-09-22,68,12
2009-09-23,71,12
2009-09-24,73,12
2009-09-25,68,12
2009-09-26,59,12
2009-09-27,95.84615384615384,13
2009-09-28,82.23076923076923,13
2009-09-29,80.53846153846153,13
2009-09-30,78.53846153846153,13
2009-10-01,75.23076923076923,13
2009-10-02,63.333333333333336,12
2009-10-03,64.33333333333333,12
2009-10-04,79.33333333333333,12
2009-10-05,88.66666666666667,12
2009-10-06,74.33333333333333,12
2009-10-07,68.33333333333333,12
2009-10-08,66.33333333333333,12
2009-10-09,70.33333333333333,12
2009-10-10,79.33333333333333,12
2009-10-11,70.33333333333333,12
2009-10-12,67.61538461538461,13
2009-10-13,59.23076923076923,13
2009-10-14,57.23076923076923,13
2009-10-15,57.23076923076923,13
2009-10-16,56.333333333333336,12
2009-10-17,75.16666666666667,12
2009-10-18,60.75,12
2009-10-19,75.83333333333333,12
2009-10-20,74.75,12
2009-10-21,50.333333333333336,12
2009-10-22,57.75,12
2009-10-23,55.333333333333336,12
2009-10-24,67.83333333333333,12
2009-10-25,80.16666666666667,12
2009-10-26,66.75,12
2009-10-27,73,13
2009-10-28,59.69230769230769,13
2009-10-29,65,13
2009-10-30,70.15384615384616,13
2009-10-31,60.833333333333336,12
2009-11-01,70.16666666666667,12
2009-11-02,70.33333333333333,12
2009-11-03,65.16666666666667,12
2009-11-04,72.16666666666667,12
2009-11-05,62.666666666666664,12
2009-11-06,63.166666666666664,12
2009-11-07,86.66666666666667,12
2009-11-08,79.66666666666667,12
2009-11-09,73.16666666666667,12
2009-11-10,66.16666666666667,12
2009-11-11,69.61538461538461,13
2009-11-12,70.38461538461539,13
2009-11-13,66.38461538461539,13
2009-11-14,67.38461538461539,13
2009-11-15,71.38461538461539,13
2009-11-16,76.16666666666667,12
2009-11-17,70.83333333333333,12
2009-11-18,70.58333333333333,12
2009-11-19,75.16666666666667,12
2009-11-20,63,12
2009-11-21,49,12
2009-11-22,69.58333333333333,12
2009-11-23,79.83333333333333,12
2009-11-24,63.583333333333336,12
2009-11-25,75.83333333333333,12
2009-11-26,62.76923076923077,13
2009-11-27,52.15384615384615,13
2009-11-28,47.15384615384615,13
2009-11-29,60.76923076923077,13
2009-11-30,61.76923076923077,13
2009-12-01,63,12
2009-12-02,53.333333333333336,12
2009-12-03,54.333333333333336,12
2009-12-04,65,12
2009-12-05,59,12
2009-12-06,53.333333333333336,12
2009-12-07,59.333333333333336,12
2009-12-08,61,12
2009-12-09,70,12
2009-12-10,53.333333333333336,12
2009-12-11,52.46153846153846,13
2009-12-12,47.46153846153846,13
2009-12-13,56.46153846153846,13
2009-12-14,58.46153846153846,13
2009-12-15,49.666666666666664,12
2009-12-16,40.916666666666664,12
2009-12-17,47.666666666666664,12
2009-12-18,45.666666666666664,12
2009-12-19,44.916666666666664,12
2009-12-20,71.41666666666667,12
2009-12-21,62.083333333333336,12
2009-12-22,59.083333333333336,12
2009-12-23,42.916666666666664,12
2009-12-24,50.666666666666664,12
2009-12-25,46.666666666666664,12
2009-12-26,66.53846153846153,13
2009-12-27,56.76923076923077,13
2009-12-28,52.76923076923077,13
2009-12-29,65.53846153846153,13
2009-12-30,64.83333333333333,12
2009-12-31,59,12
2010-01-01,82.66666666666667,12
2010-01-02,58.5,12
2010-01-03,65,12
2010-01-04,76.83333333333333,12
2010-01-05,68.83333333333333,12
2010-01-06,81.33333333333333,12
2010-01-07,63.833333333333336,12
2010-01-08,57,12
2010-01-09,75.66666666666667,12
2010-01-10,61.92307692307692,13
2010-01-11,63.07692307692308,13
2010-01-12,75.46153846153847,13
2010-01-13,72.92307692307692,13
2010-01-14,73.46153846153847,13
2010-01-15,63.916666666666664,12
2010-01-16,83.83333333333333,12
2010-01-17,79.16666666666667,12
2010-01-18,81.16666666666667,12
2010-01-19,76.16666666666667,12
2010-01-20,72.25,12
2010-01-21,65.33333333333333,12
2010-01-22,66.25,12
2010-01-23,75.16666666666667,12
2010-01-24,77.16666666666667,12
2010-01-25,68.3076923076923,13
2010-01-26,80.3076923076923,13
2010-01-27,72.3076923076923,13
2010-01-28,60,13
2010-01-29,59.30769230769231,13
2010-01-30,65.66666666666667,12
2010-01-31,76.66666666666667,12
2010-02-01,69.66666666666667,12
2010-02-02,69.66666666666667,12
2010-02-03,70.66666666666667,12
2010-02-04,73.66666666666667,12
2010-02-05,79.66666666666667,12
2010-02-06,85.66666666666667,12
2010-02-07,88.33333333333333,12
2010-02-08,76.33333333333333,12
2010-02-09,73.6923076923077,13
2010-02-10,76.6923076923077,13
2010-02-11,72.6923076923077,13
2010-02-12,69.6923076923077,13
2010-02-13,72.38461538461539,13
2010-02-14,77.75,12
2010-02-15,68.75,12
2010-02-16,74.75,12
2010-02-17,84.75,12
2010-02-18,76.75,12
2010-02-19,78.5,12
2010-02-20,75.75,12
2010-02-21,77.75,12
2010-02-22,64.75,12
2010-02-23,67.75,12
2010-02-24,82.53846153846153,13
2010-02-25,65.76923076923077,13
2010-02-26,72.76923076923077,13
2010-02-27,68.53846153846153,13
2010-02-28,76.53846153846153,13
2010-03-01,76.83333333333333,12
2010-03-02,81.83333333333333,12
2010-03-03,58.833333333333336,12
2010-03-04,72.66666666666667,12
2010-03-05,80.83333333333333,12
2010-03-06,70.83333333333333,12
2010-03-07,89.66666666666667,12
2010-03-08,81.83333333333333,12
2010-03-09,90.66666666666669,12
2010-03-10,66.83333333333333,12
2010-03-11,63.84615384615385,13
2010-03-12,62.84615384615385,13
2010-03-13,74.91666666666667,12
2010-03-14,81.83333333333333,12
2010-03-15,75.91666666666667,12
2010-03-16,71.91666666666667,12
2010-03-17,76.91666666666667,12
2010-03-18,79.91666666666667,12
2010-03-19,63.916666666666664,12
2010-03-20,99.83333333333331,12
2010-03-21,77.91666666666667,12
2010-03-22,82.91666666666667,12
2010-03-23,75.91666666666667,12
2010-03-24,64.91666666666667,12
2010-03-25,79.91666666666667,12
2010-03-26,73.92307692307692,13
2010-03-27,71,13
2010-03-28,82.08333333333333,12
2010-03-29,74.08333333333333,12
2010-03-30,86.08333333333333,12
2010-03-31,83.08333333333333,12
2010-04-01,74.08333333333333,12
2010-04-02,80.08333333333333,12
2010-04-03,63.083333333333336,12
2010-04-04,51.083333333333336,12
2010-04-05,92.08333333333331,12
2010-04-06,71.08333333333333,12
2010-04-07,86.08333333333333,12
2010-04-08,67.08333333333333,12
2010-04-09,75.08333333333333,12
2010-04-10,63.15384615384615,13
2010-04-11,77.3076923076923,13
2010-04-12,64.15384615384616,13
2010-04-13,81.16666666666667,12
2010-04-14,81.16666666666667,12
2010-04-15,69.16666666666667,12
2010-04-16,52,12
2010-04-17,82.33333333333333,12
2010-04-18,67.16666666666667,12
2010-04-19,80.33333333333333,12
2010-04-20,65.16666666666667,12
2010-04-21,83.16666666666667,12
2010-04-22,75.16666666666667,12
2010-04-23,67.16666666666667,12
2010-04-24,67.16666666666667,12
2010-04-25,93.23076923076925,13
2010-04-26,73.23076923076923,13
2010-04-27,72.23076923076923,13
2010-04-28,80.5,12
2010-04-29,80.5,12
2010-04-30,60.25,12
2010-05-01,83.25,12
2010-05-02,73.25,12
2010-05-03,93.5,12
2010-05-04,79.25,12
2010-05-05,82.5,12
2010-05-06,76.25,12
2010-05-07,90.25,12
2010-05-08,95.5,12
2010-05-09,87.25,12
2010-05-10,85.3076923076923,13
2010-05-11,94.6153846153846,13
2010-05-12,78.66666666666667,12
2010-05-13,72.33333333333333,12
2010-05-14,88.66666666666667,12
2010-05-15,93.33333333333331,12
2010-05-16,75.33333333333333,12
2010-05-17,80.33333333333333,12
2010-05-18,84.33333333333333,12
2010-05-19,86.33333333333333,12
2010-05-20,77.33333333333333,12
2010-05-21,79.33333333333333,12
2010-05-22,76.33333333333333,12
2010-05-23,89.66666666666667,12
2010-05-24,90.33333333333331,12
2010-05-25,87.38461538461539,13
2010-05-26,85.38461538461539,13
2010-05-27,81.41666666666667,12
2010-05-28,71.41666666666667,12
2010-05-29,80.41666666666667,12
2010-05-30,83.41666666666667,12
2010-05-31,83.83333333333333,12
2010-06-01,74.41666666666667,12
2010-06-02,68.41666666666667,12
2010-06-03,84.41666666666667,12
2010-06-04,60.416666666666664,12
2010-06-05,80.41666666666667,12
2010-06-06,99.41666666666669,12
2010-06-07,91.41666666666669,12
2010-06-08,82.41666666666667,12
2010-06-09,87.92307692307692,13
2010-06-10,65.07692307692308,13
2010-06-11,76.46153846153847,13
2010-06-12,87.58333333333333,12
2010-06-13,74.5,12
2010-06-14,94.5,12
2010-06-15,74.5,12
2010-06-16,76.5,12
2010-06-17,69.5,12
2010-06-18,76.5,12
2010-06-19,95,12
2010-06-20,87.5,12
2010-06-21,78.58333333333333,12
2010-06-22,65.08333333333333,12
2010-06-23,73.5,12
2010-06-24,72.53846153846153,13
2010-06-25,73.53846153846153,13
2010-06-26,65.53846153846153,13
2010-06-27,99.16666666666669,12
2010-06-28,86.16666666666667,12
2010-06-29,74.75,12
2010-06-30,92.58333333333331,12
2010-07-01,85.75,12
2010-07-02,51.583333333333336,12
2010-07-03,67.58333333333333,12
2010-07-04,76.58333333333333,12
2010-07-05,72.58333333333333,12
2010-07-06,76.75,12
2010-07-07,79.58333333333333,12
2010-07-08,90.16666666666669,12
2010-07-09,74.3076923076923,13
2010-07-10,84.3076923076923,13
2010-07-11,69.91666666666667,12
2010-07-12,76.41666666666667,12
2010-07-13,71.75,12
2010-07-14,88,12
2010-07-15,70.75,12
2010-07-16,62.75,12
2010-07-17,89.41666666666667,12
2010-07-18,95,12
2010-07-19,85.83333333333333,12
2010-07-20,90,12
2010-07-21,76.75,12
2010-07-22,68,12
2010-07-23,82.75,12
2010-07-24,95.15384615384616,13
2010-07-25,97.6923076923077,13
2010-07-26,90.25,12
2010-07-27,73.25,12
2010-07-28,90.08333333333331,12
2010-07-29,89.08333333333333,12
2010-07-30,79.66666666666667,12
2010-07-31,75.25,12
2010-08-01,98.25,12
2010-08-02,82.25,12
2010-08-03,96.25,12
2010-08-04,78.25,12
2010-08-05,77.66666666666667,12
2010-08-06,82.66666666666667,12
2010-08-07,76.91666666666667,12
2010-08-08,84.38461538461539,13
2010-08-09,98.3846153846154,13
2010-08-10,54.416666666666664,12
2010-08-11,80.5,12
2010-08-12,75.08333333333333,12
2010-08-13,73.08333333333333,12
2010-08-14,86.5,12
2010-08-15,82.5,12
2010-08-16,86.08333333333333,12
2010-08-17,80.91666666666667,12
2010-08-18,85.5,12
2010-08-19,82.91666666666667,12
2010-08-20,77.08333333333333,12
2010-08-21,60.416666666666664,12
2010-08-22,77.5,12
2010-08-23,86.15384615384616,13
2010-08-24,83.3076923076923,13
2010-08-25,86.58333333333333,12
2010-08-26,68.83333333333333,12
2010-08-27,74.41666666666667,12
2010-08-28,84.08333333333333,12
2010-08-29,84.5,12
2010-08-30,75,12
2010-08-31,72.91666666666667,12
2010-09-01,66.83333333333333,12
2010-09-02,82.5,12
2010-09-03,66.83333333333333,12
2010-09-04,69.33333333333333,12
2010-09-05,74.91666666666667,12
2010-09-06,86.5,12
2010-09-07,66.6923076923077,13
2010-09-08,64.38461538461539,13
2010-09-09,72.53846153846153,13
2010-09-10,69.38461538461539,13
2010-09-11,72.53846153846153,13
2010-09-12,73.33333333333333,12
2010-09-13,88.08333333333333,12
2010-09-14,83.5,12
2010-09-15,76.33333333333333,12
2010-09-16,89.33333333333333,12
2010-09-17,74.75,12
2010-09-18,79.91666666666667,12
2010-09-19,68.66666666666667,12
2010-09-20,73.75,12
2010-09-21,84.08333333333333,12
2010-09-22,73.3076923076923,13
2010-09-23,55.84615384615385,13
2010-09-24,63.23076923076923,13
2010-09-25,65.07692307692308,13
2010-09-26,76.3076923076923,13
2010-09-27,64.41666666666667,12
2010-09-28,55,12
2010-09-29,72.5,12
2010-09-30,76.5,12
2010-10-01,79.75,12
2010-10-02,76.16666666666667,12
2010-10-03,84.75,12
2010-10-04,60,12
2010-10-05,78.75,12
2010-10-06,61,12
2010-10-07,72,13
2010-10-08,63.84615384615385,13
2010-10-09,79.6923076923077,13
2010-10-10,72,13
2010-10-11,73.25,12
2010-10-12,75.25,12
2010-10-13,78.33333333333333,12
2010-10-14,67.41666666666667,12
2010-10-15,69.25,12
2010-10-16,80,12
2010-10-17,69.66666666666667,12
2010-10-18,78,12
2010-10-19,58.583333333333336,12
2010-10-20,72.41666666666667,12
2010-10-21,66.91666666666667,12
2010-10-22,70.6923076923077,13
2010-10-23,79.46153846153847,13
2010-10-24,67.3076923076923,13
2010-10-25,71.07692307692308,13
2010-10-26,76,12
2010-10-27,69.16666666666667,12
2010-10-28,74.41666666666667,12
2010-10-29,80.83333333333333,12
2010-10-30,66.58333333333333,12
2010-10-31,70.16666666666667,12
2010-11-01,82.41666666666667,12
2010-11-02,81,12
2010-11-03,76.83333333333333,12
2010-11-04,72,12
2010-11-05,77,12
2010-11-06,65.92307692307692,13
2010-11-07,84.84615384615384,13
2010-11-08,73.84615384615384,13
2010-11-09,78.23076923076923,13
2010-11-10,69.53846153846153,13
2010-11-11,68.25,12
2010-11-12,67.25,12
2010-11-13,77.75,12
2010-11-14,94.66666666666669,12
2010-11-15,79.75,12
2010-11-16,59.75,12
2010-11-17,73.75,12
2010-11-18,70.25,12
2010-11-19,66.25,12
2010-11-20,74.75,12
2010-11-21,78.61538461538461,13
2010-11-22,76,13
2010-11-23,64.53846153846153,13
2010-11-24,68.53846153846153,13
2010-11-25,69.61538461538461,13
2010-11-26,54.5,12
2010-11-27,71.5,12
2010-11-28,62.333333333333336,12
2010-11-29,58.333333333333336,12
2010-11-30,74.5,12
2010-12-01,54.75,12
2010-12-02,56.75,12
2010-12-03,41.916666666666664,12
2010-12-04,62.333333333333336,12
2010-12-05,48.75,12
2010-12-06,65.53846153846153,13
2010-12-07,53.69230769230769,13
2010-12-08,58.53846153846154,13
2010-12-09,58.53846153846154,13
2010-12-10,55,12
2010-12-11,63.583333333333336,12
2010-12-12,58.916666666666664,12
2010-12-13,69.58333333333333,12
2010-12-14,51.25,12
2010-12-15,49.25,12
2010-12-16,59.916666666666664,12
2010-12-17,50.25,12
2010-12-18,49.25,12
2010-12-19,51.25,12
